game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
5593,24,0.365038,0.009999,0.009999,0.153375,0.461589,0.053121,0.946879,0.115728,0.117592
5594,26,0.364902,0.010002,0.010002,0.153407,0.461687,0.052777,0.947223,0.124356,0.125999
5595,30,0.364668,0.010004,0.010004,0.153465,0.46186,0.053186,0.946814,0.123235,0.120865
5596,26,0.364462,0.01,0.01,0.153468,0.462069,0.052911,0.947089,0.118902,0.120154
5597,30,0.364549,0.009999,0.009999,0.153448,0.462006,0.052855,0.947145,0.118579,0.118658
5598,24,0.36419,0.010006,0.010006,0.153534,0.462265,0.052442,0.947558,0.129584,0.131582
5599,36,0.364042,0.01,0.01,0.153537,0.462421,0.052646,0.947354,0.120291,0.119028
5600,24,0.364267,0.009996,0.010025,0.153475,0.462237,0.053289,0.946711,0.117232,0.113641
5601,30,0.364173,0.010002,0.010002,0.153503,0.46232,0.053828,0.946172,0.121866,0.11877
5602,26,0.364211,0.009996,0.009996,0.153447,0.46235,0.053883,0.946117,0.111084,0.110602
5603,26,0.364072,0.010002,0.010002,0.153479,0.462445,0.053414,0.946586,0.128127,0.130461
5604,24,0.364388,0.009995,0.009995,0.153403,0.462218,0.052807,0.947193,0.111647,0.114613
5605,24,0.364608,0.009996,0.009996,0.153348,0.462051,0.052186,0.947814,0.114124,0.117152
5606,26,0.364818,0.009997,0.009997,0.153295,0.461893,0.051791,0.948209,0.113648,0.115511
5607,26,0.365351,0.00999,0.010107,0.153137,0.461415,0.051837,0.948163,0.105027,0.104575
5608,30,0.36582,0.009994,0.009994,0.153047,0.461144,0.052192,0.947808,0.1026,0.10051
5609,30,0.366797,0.009984,0.009984,0.152808,0.460425,0.052378,0.947622,0.085109,0.083872
5610,30,0.36726,0.009992,0.009992,0.152689,0.460066,0.052775,0.947225,0.094657,0.09234
5611,24,0.36744,0.009997,0.009997,0.152642,0.459924,0.052757,0.947243,0.114451,0.114269
5612,26,0.367302,0.010002,0.010002,0.152674,0.46002,0.05268,0.94732,0.12813,0.12835
5613,32,0.36748,0.009997,0.009997,0.152632,0.459894,0.052822,0.947178,0.112821,0.111911
5614,38,0.367282,0.009999,0.009999,0.152611,0.46011,0.052988,0.947012,0.127007,0.12592
5615,30,0.367468,0.009997,0.009997,0.152565,0.459972,0.053175,0.946825,0.116212,0.115048
5616,26,0.367172,0.010005,0.010005,0.152635,0.460183,0.052397,0.947603,0.131194,0.135138
5617,32,0.367286,0.009996,0.009996,0.152567,0.460155,0.052434,0.947566,0.1034,0.102988
5618,24,0.367517,0.009996,0.009996,0.15251,0.459981,0.053259,0.946741,0.117301,0.112694
5619,30,0.367413,0.010002,0.010002,0.152533,0.460051,0.053369,0.946631,0.115485,0.114656
5620,24,0.367637,0.009996,0.010026,0.152472,0.459869,0.05399,0.94601,0.117235,0.113713
5621,32,0.367773,0.009998,0.009998,0.152445,0.459786,0.05414,0.94586,0.113784,0.112772
5622,24,0.367049,0.011135,0.010019,0.152337,0.45946,0.053387,0.946613,0.134198,0.138065
5623,26,0.367806,0.010006,0.010006,0.152433,0.459749,0.053267,0.946733,0.108728,0.109168
5624,24,0.368044,0.009996,0.009996,0.152378,0.459585,0.053994,0.946006,0.117266,0.113156
5625,38,0.368041,0.01,0.01,0.152377,0.459582,0.053593,0.946407,0.129277,0.131221
5626,24,0.368041,0.01,0.01,0.152377,0.459581,0.052589,0.947411,0.129924,0.135065
5627,30,0.368578,0.009992,0.009992,0.152248,0.459191,0.053011,0.946989,0.105592,0.103163
5628,24,0.368591,0.01,0.01,0.152241,0.45917,0.052329,0.947671,0.124183,0.127575
5629,26,0.368356,0.010001,0.010001,0.152249,0.459394,0.05185,0.94815,0.111408,0.113695
5630,32,0.368309,0.010001,0.010001,0.152261,0.459429,0.052547,0.947453,0.110869,0.107069
5631,24,0.368747,0.009993,0.009993,0.152156,0.459111,0.053494,0.946506,0.102403,0.097207
5632,32,0.368677,0.01011,0.009999,0.152142,0.459071,0.053382,0.946618,0.125242,0.125605
5633,26,0.369465,0.009989,0.009989,0.151979,0.458578,0.053628,0.946372,0.093823,0.092266
5634,30,0.369457,0.01,0.01,0.151975,0.458568,0.054676,0.945324,0.119697,0.113823
5635,24,0.369085,0.010002,0.010002,0.152013,0.458897,0.054284,0.945716,0.124253,0.126195
5636,24,0.368731,0.010006,0.010006,0.1521,0.459158,0.0542,0.9458,0.129718,0.129961
5637,30,0.368666,0.01002,0.010165,0.152073,0.459076,0.055071,0.944929,0.119478,0.114525
5638,24,0.368441,0.010006,0.010006,0.152171,0.459374,0.054407,0.945593,0.134429,0.137885
5639,24,0.3686,0.009994,0.009994,0.152084,0.459327,0.054374,0.945626,0.113464,0.113426
5640,30,0.368713,0.009995,0.009995,0.152009,0.459287,0.054563,0.945437,0.106179,0.104914
5641,24,0.36938,0.009989,0.009989,0.151846,0.458796,0.055215,0.944785,0.104185,0.100336
5642,36,0.369395,0.009997,0.009997,0.151802,0.458809,0.056343,0.943657,0.110493,0.104001
5643,32,0.369112,0.010002,0.010002,0.151829,0.459056,0.056295,0.943705,0.13727,0.137306
5644,32,0.369078,0.009998,0.009998,0.151795,0.459131,0.056158,0.943842,0.123208,0.123754
5645,36,0.368979,0.010002,0.010002,0.151818,0.4592,0.056218,0.943782,0.126274,0.125731
5646,26,0.368845,0.010002,0.010002,0.151851,0.4593,0.055682,0.944318,0.128257,0.13108
5647,30,0.368673,0.009998,0.009998,0.151813,0.459518,0.055614,0.944386,0.120233,0.120347
5648,24,0.368516,0.010002,0.010002,0.15185,0.45963,0.055583,0.944417,0.124542,0.124476
5649,32,0.368692,0.009997,0.009997,0.151809,0.459504,0.055495,0.944505,0.12193,0.122167
5650,24,0.36869,0.01,0.01,0.151808,0.459502,0.055074,0.944926,0.123709,0.125826
5651,32,0.368643,0.010001,0.010001,0.151819,0.459536,0.055279,0.944721,0.12185,0.120507
5652,32,0.368819,0.009997,0.009997,0.151777,0.45941,0.055994,0.944006,0.112796,0.10861
5653,32,0.368991,0.009997,0.009997,0.151734,0.45928,0.055716,0.944284,0.122057,0.123414
5654,32,0.368709,0.010002,0.010002,0.151761,0.459527,0.056264,0.943736,0.123431,0.120141
5655,24,0.36871,0.01,0.01,0.151762,0.459528,0.055517,0.944483,0.121671,0.125602
5656,30,0.368404,0.010026,0.010002,0.151788,0.459781,0.055331,0.944669,0.126568,0.12738
5657,24,0.368647,0.009997,0.009997,0.151736,0.459623,0.055244,0.944756,0.117337,0.117598
5658,26,0.36851,0.010002,0.010002,0.151768,0.459718,0.055184,0.944816,0.128155,0.12829
5659,24,0.368218,0.010005,0.010005,0.151839,0.459933,0.054866,0.945134,0.128249,0.129796
5660,24,0.368222,0.01,0.01,0.15184,0.459938,0.055751,0.944249,0.121702,0.116536
5661,30,0.367985,0.009999,0.010289,0.151827,0.459899,0.055881,0.944119,0.13626,0.135314
5662,30,0.367995,0.010004,0.010004,0.151894,0.460102,0.055436,0.944564,0.123751,0.126003
5663,24,0.368294,0.009992,0.009992,0.151773,0.459949,0.055354,0.944646,0.108232,0.108411
5664,24,0.368744,0.009993,0.009993,0.151661,0.45961,0.055211,0.944789,0.111058,0.111591
5665,24,0.368386,0.010166,0.010003,0.151704,0.459741,0.054451,0.945549,0.134312,0.138278
5666,26,0.368483,0.009998,0.009998,0.151674,0.459847,0.054675,0.945325,0.110969,0.10956
5667,24,0.368852,0.009994,0.009994,0.151584,0.459575,0.054566,0.945434,0.113627,0.113989
5668,26,0.368848,0.01,0.01,0.151583,0.45957,0.054661,0.945339,0.116646,0.115925
5669,24,0.368768,0.009998,0.009998,0.15155,0.459686,0.05549,0.94451,0.11776,0.112933
5670,30,0.368783,0.009997,0.009997,0.1515,0.459724,0.055519,0.944481,0.108549,0.108148
5671,30,0.368794,0.009994,0.009994,0.151416,0.459801,0.055454,0.944546,0.100243,0.100366
5672,34,0.369038,0.009996,0.009996,0.151355,0.459615,0.055696,0.944304,0.109232,0.107653
5673,30,0.369035,0.01,0.01,0.151354,0.459611,0.055506,0.944494,0.11958,0.12038
5674,24,0.369258,0.009996,0.010024,0.151294,0.459428,0.056144,0.943856,0.117184,0.113409
5675,26,0.36913,0.010002,0.010002,0.151329,0.459536,0.055643,0.944357,0.128139,0.130748
5676,24,0.368839,0.010005,0.010005,0.1514,0.459751,0.055349,0.944651,0.128165,0.129504
5677,26,0.368966,0.009998,0.009998,0.151372,0.459666,0.054743,0.945257,0.118343,0.121476
5678,24,0.368492,0.010461,0.010026,0.151368,0.459653,0.053935,0.946065,0.134261,0.138466
5679,38,0.368256,0.010281,0.010833,0.151271,0.459359,0.054298,0.945702,0.129198,0.127049
5680,36,0.36834,0.010006,0.01048,0.151369,0.459804,0.054694,0.945306,0.120182,0.117801
5681,24,0.368226,0.01001,0.01001,0.151513,0.460242,0.054289,0.945711,0.128176,0.130174
5682,36,0.368037,0.009999,0.009999,0.151499,0.460466,0.054365,0.945635,0.120497,0.119873
5683,26,0.367829,0.01,0.01,0.151501,0.46067,0.054044,0.945956,0.120809,0.122359
5684,26,0.367409,0.010007,0.010007,0.151601,0.460976,0.053334,0.946666,0.134335,0.137968
5685,26,0.366921,0.010005,0.010005,0.151674,0.461395,0.052613,0.947387,0.130673,0.134312
5686,24,0.367147,0.009996,0.010029,0.151614,0.461214,0.052781,0.947219,0.117225,0.11614
5687,24,0.36739,0.009997,0.009997,0.151562,0.461055,0.052739,0.947261,0.117343,0.117364
5688,26,0.367201,0.010091,0.010048,0.151572,0.461086,0.05236,0.94764,0.124241,0.126054
5689,36,0.367612,0.009993,0.009993,0.151472,0.460929,0.052544,0.947456,0.099041,0.097817
5690,24,0.36792,0.009995,0.009995,0.151395,0.460695,0.052005,0.947995,0.119759,0.122368
5691,24,0.36815,0.009996,0.009996,0.151338,0.46052,0.052263,0.947737,0.117395,0.115872
5692,32,0.368542,0.009994,0.009994,0.151242,0.460228,0.053085,0.946915,0.092987,0.088487
5693,38,0.368605,0.00999,0.00999,0.151094,0.46032,0.053637,0.946363,0.102079,0.098944
5694,30,0.368597,0.01,0.01,0.151092,0.460311,0.053995,0.946005,0.126311,0.124156
5695,30,0.368683,0.009999,0.009999,0.151071,0.460249,0.053514,0.946486,0.128302,0.130624
5696,26,0.368401,0.009998,0.009998,0.151043,0.46056,0.0534,0.9466,0.12098,0.121394
5697,24,0.368175,0.010004,0.010004,0.151096,0.460722,0.053278,0.946722,0.126275,0.126728
5698,24,0.367597,0.010198,0.010576,0.151049,0.460579,0.053158,0.946842,0.134262,0.134695
5699,30,0.367813,0.010006,0.010006,0.151138,0.461038,0.053542,0.946458,0.11629,0.11402
5700,24,0.368051,0.009996,0.009996,0.151084,0.460873,0.05472,0.94528,0.111122,0.104528
5701,24,0.368199,0.009998,0.009998,0.151047,0.46076,0.054041,0.945959,0.114736,0.1182
5702,32,0.367851,0.01,0.01,0.151047,0.461102,0.053935,0.946065,0.124861,0.125219
5703,32,0.367801,0.009994,0.010447,0.15095,0.460808,0.054166,0.945834,0.114766,0.113299
5704,30,0.367868,0.009997,0.010552,0.150907,0.460676,0.054989,0.945011,0.116536,0.11185
5705,32,0.367502,0.010247,0.010399,0.150899,0.460953,0.05464,0.94536,0.132991,0.134695
5706,32,0.367803,0.010003,0.010003,0.150939,0.461252,0.054973,0.945027,0.105075,0.103029
5707,24,0.367401,0.010304,0.010002,0.150965,0.461329,0.054519,0.945481,0.128041,0.130317
5708,24,0.367502,0.01,0.01,0.150962,0.461536,0.054376,0.945624,0.117934,0.118482
5709,32,0.367502,0.01,0.01,0.150962,0.461536,0.054008,0.945992,0.125344,0.127104
5710,26,0.367429,0.010001,0.010001,0.150979,0.461589,0.053634,0.946366,0.123585,0.125387
5711,26,0.367295,0.010002,0.010002,0.151012,0.461689,0.053289,0.946711,0.124362,0.126027
5712,24,0.367207,0.010001,0.010037,0.151025,0.46173,0.052535,0.947465,0.125046,0.128844
5713,26,0.367013,0.010001,0.010001,0.151033,0.461953,0.052643,0.947357,0.12457,0.123812
5714,32,0.366656,0.010001,0.010001,0.151045,0.462298,0.052398,0.947602,0.115132,0.116221
5715,36,0.366852,0.009994,0.009994,0.150961,0.462199,0.052608,0.947392,0.114512,0.113211
5716,32,0.366791,0.009996,0.010294,0.150902,0.462017,0.052524,0.947476,0.121471,0.121728
5717,24,0.366709,0.010133,0.010375,0.150868,0.461915,0.051987,0.948013,0.121552,0.124153
5718,36,0.366406,0.009996,0.011065,0.150807,0.461727,0.052286,0.947714,0.130309,0.128589
5719,26,0.366587,0.010011,0.010011,0.150969,0.462423,0.05195,0.94805,0.11884,0.120406
5720,30,0.366297,0.010002,0.010002,0.151002,0.462696,0.052157,0.947843,0.119927,0.11867
5721,32,0.365968,0.010001,0.010001,0.15101,0.463021,0.052638,0.947362,0.11917,0.116459
5722,30,0.365733,0.010004,0.010004,0.151066,0.463193,0.052378,0.947622,0.129721,0.13086
5723,32,0.366107,0.009994,0.009994,0.150979,0.462925,0.052751,0.947249,0.108718,0.106517
5724,24,0.365572,0.010647,0.009998,0.150949,0.462834,0.051747,0.948253,0.134263,0.139329
5725,24,0.365357,0.010007,0.010007,0.151052,0.463578,0.05139,0.94861,0.120356,0.122013
5726,30,0.36526,0.010002,0.010002,0.151078,0.463658,0.052142,0.947858,0.12202,0.117926
5727,24,0.365128,0.010002,0.010017,0.151107,0.463746,0.051494,0.948506,0.124504,0.127666
5728,24,0.365582,0.009993,0.009993,0.151003,0.463429,0.051074,0.948926,0.110351,0.112297
5729,30,0.365694,0.009998,0.009998,0.150973,0.463337,0.051672,0.948328,0.100956,0.097675
5730,24,0.365692,0.01,0.01,0.150973,0.463335,0.0513,0.9487,0.123816,0.125564
5731,24,0.365849,0.009994,0.009994,0.150884,0.463279,0.051558,0.948442,0.113372,0.111847
5732,32,0.365821,0.01,0.01,0.150888,0.463291,0.052002,0.947998,0.109837,0.107363
5733,26,0.366033,0.009997,0.009997,0.150838,0.463136,0.051332,0.948668,0.117471,0.120743
5734,24,0.365737,0.010005,0.010005,0.150907,0.463347,0.050767,0.949233,0.128241,0.130975
5735,24,0.36574,0.01,0.01,0.150908,0.463351,0.051098,0.948902,0.121774,0.119916
5736,30,0.365738,0.009996,0.01024,0.150851,0.463176,0.051612,0.948388,0.118306,0.115479
5737,24,0.36553,0.010007,0.010007,0.150956,0.4635,0.05111,0.94889,0.128129,0.130533
5738,24,0.365245,0.009999,0.010365,0.15094,0.463451,0.050344,0.949656,0.130719,0.134443
5739,30,0.36539,0.009997,0.010076,0.150895,0.463642,0.050791,0.949209,0.106682,0.104224
5740,36,0.365573,0.009996,0.009996,0.150834,0.463602,0.050967,0.949033,0.11007,0.108952
5741,30,0.365686,0.009995,0.010192,0.150758,0.463369,0.051313,0.948687,0.126019,0.124095
5742,24,0.36591,0.009996,0.009996,0.150698,0.4634,0.05128,0.94872,0.113382,0.113342
5743,24,0.365614,0.010005,0.010005,0.150767,0.463611,0.050597,0.949403,0.126113,0.129425
5744,26,0.365617,0.01,0.01,0.150768,0.463615,0.050267,0.949733,0.120425,0.121925
5745,34,0.365525,0.010001,0.010001,0.15079,0.463682,0.050133,0.949867,0.124542,0.125036
5746,26,0.365738,0.009997,0.009997,0.15074,0.463529,0.05,0.95,0.113623,0.115071
5747,24,0.365672,0.010001,0.010001,0.150754,0.463572,0.05,0.95,0.123143,0.125664
5748,32,0.36566,0.009997,0.009997,0.150716,0.46363,0.050696,0.949304,0.106857,0.10321
5749,24,0.365678,0.01,0.01,0.15071,0.463613,0.050056,0.949944,0.115937,0.11895
5750,32,0.364884,0.011113,0.011015,0.150383,0.462606,0.050098,0.949902,0.135913,0.135524
5751,24,0.365298,0.010041,0.010027,0.150786,0.463848,0.05,0.95,0.129691,0.131052
5752,26,0.36525,0.009999,0.009999,0.150767,0.463985,0.05,0.95,0.116781,0.118312
5753,26,0.365041,0.01,0.01,0.150769,0.46419,0.05,0.95,0.124497,0.12465
5754,30,0.36494,0.010002,0.010002,0.150793,0.464264,0.050001,0.949999,0.115362,0.115163
5755,24,0.364941,0.01,0.01,0.150793,0.464266,0.050821,0.949179,0.121583,0.117242
5756,32,0.365117,0.009997,0.009997,0.150752,0.464137,0.05049,0.94951,0.121995,0.123494
5757,24,0.36535,0.009996,0.009996,0.150695,0.463963,0.050515,0.949485,0.117362,0.117068
5758,24,0.365272,0.010001,0.010001,0.150712,0.464014,0.05,0.95,0.116889,0.119908
5759,38,0.364793,0.009991,0.010788,0.150575,0.463854,0.050352,0.949648,0.123059,0.121125
5760,24,0.365019,0.010005,0.010005,0.150655,0.464316,0.05,0.95,0.112108,0.115339
5761,32,0.365199,0.009997,0.009997,0.150615,0.464192,0.05,0.95,0.112845,0.113161
5762,30,0.364899,0.010002,0.010002,0.150644,0.464453,0.050362,0.949638,0.12008,0.118091
5763,26,0.364901,0.01,0.01,0.150644,0.464455,0.05,0.95,0.1261,0.128328
5764,26,0.364856,0.009999,0.010121,0.150626,0.464399,0.050119,0.949881,0.126095,0.125335
5765,24,0.365118,0.009998,0.009998,0.150592,0.464294,0.050133,0.949867,0.112429,0.112136
5766,24,0.364822,0.010005,0.010005,0.150661,0.464507,0.05,0.95,0.128153,0.131446
5767,24,0.364531,0.010005,0.010005,0.150732,0.464727,0.05,0.95,0.128135,0.12993
5768,24,0.364535,0.01,0.01,0.150734,0.464731,0.051248,0.948752,0.113459,0.10696
5769,24,0.364233,0.010026,0.010004,0.1508,0.464937,0.050576,0.949424,0.13432,0.137584
5770,32,0.364883,0.00999,0.00999,0.150653,0.464483,0.050589,0.949411,0.089905,0.089663
5771,26,0.364926,0.009999,0.009999,0.150639,0.464437,0.050787,0.949213,0.115957,0.114796
5772,26,0.364504,0.010007,0.010007,0.150738,0.464745,0.050269,0.949731,0.128592,0.131053
5773,32,0.364397,0.009999,0.009999,0.150725,0.46488,0.050166,0.949834,0.123226,0.12356
5774,26,0.364387,0.01,0.01,0.150727,0.464886,0.05,0.95,0.124846,0.126703
5775,24,0.363716,0.011001,0.010023,0.15064,0.464619,0.05,0.95,0.134188,0.138006
5776,24,0.363722,0.010397,0.01001,0.15079,0.465081,0.05,0.95,0.126286,0.12806
5777,30,0.364291,0.009992,0.009992,0.150673,0.465052,0.050766,0.949234,0.096255,0.092252
5778,24,0.36398,0.010033,0.010004,0.150736,0.465247,0.05,0.95,0.134317,0.138234
5779,30,0.364157,0.009998,0.009998,0.150703,0.465144,0.050567,0.949433,0.116231,0.113224
5780,30,0.364273,0.009998,0.009998,0.150675,0.465057,0.050212,0.949788,0.119189,0.120777
5781,26,0.364271,0.01,0.01,0.150674,0.465055,0.05033,0.94967,0.116576,0.115817
5782,24,0.364409,0.009998,0.009998,0.150641,0.464954,0.050139,0.949861,0.126252,0.127012
5783,24,0.364428,0.01,0.01,0.150636,0.464937,0.05,0.95,0.124214,0.12685
5784,36,0.364464,0.009995,0.009995,0.150564,0.464982,0.050007,0.949993,0.110868,0.110616
5785,36,0.364309,0.01,0.01,0.150564,0.465128,0.050548,0.949452,0.124394,0.121474
5786,24,0.364329,0.01,0.01,0.150559,0.465113,0.05,0.95,0.115909,0.118769
5787,24,0.364564,0.009996,0.009996,0.150503,0.46494,0.051186,0.948814,0.111156,0.104979
5788,24,0.364562,0.01,0.01,0.150502,0.464937,0.052433,0.947567,0.115515,0.108852
5789,26,0.364518,0.009993,0.010454,0.150403,0.464631,0.051969,0.948031,0.118215,0.120441
5790,30,0.363987,0.009996,0.011255,0.150336,0.464426,0.052364,0.947636,0.129602,0.127339
5791,24,0.364374,0.01,0.010834,0.150343,0.464448,0.05307,0.94693,0.117313,0.113395
5792,30,0.364883,0.010002,0.010176,0.15038,0.46456,0.05307,0.94693,0.117078,0.116881
5793,30,0.364541,0.010003,0.010003,0.150424,0.465029,0.052713,0.947287,0.120396,0.122099
5794,26,0.364928,0.009991,0.009991,0.150287,0.464803,0.052764,0.947236,0.100361,0.099879
5795,30,0.36438,0.010625,0.01114,0.149985,0.46387,0.052777,0.947223,0.129041,0.128772
5796,26,0.36487,0.010019,0.010068,0.150275,0.464767,0.052136,0.947864,0.128255,0.131443
5797,36,0.365011,0.009997,0.009997,0.150226,0.46477,0.052166,0.947834,0.115729,0.115392
5798,24,0.364543,0.010082,0.010003,0.150265,0.465107,0.051426,0.948574,0.131817,0.135474
5799,38,0.36432,0.01044,0.009998,0.150233,0.465009,0.051515,0.948485,0.124033,0.123393
5800,24,0.364107,0.010007,0.010007,0.150336,0.465543,0.05137,0.94863,0.122118,0.122639
5801,30,0.364067,0.010209,0.010155,0.150261,0.465309,0.051713,0.948287,0.129117,0.127126
5802,24,0.363905,0.010008,0.010008,0.150385,0.465694,0.051054,0.948946,0.128153,0.131368
5803,32,0.363962,0.009999,0.009999,0.150375,0.465664,0.052047,0.947953,0.109902,0.104649
5804,32,0.364262,0.009995,0.009995,0.150304,0.465443,0.051935,0.948065,0.105707,0.106034
5805,24,0.363964,0.010005,0.010005,0.150372,0.465654,0.051318,0.948682,0.128079,0.131076
5806,32,0.36408,0.009996,0.009996,0.150306,0.465623,0.05151,0.94849,0.118858,0.117692
5807,24,0.364077,0.01,0.01,0.150304,0.465619,0.050985,0.949015,0.12379,0.126274
5808,24,0.36364,0.010003,0.010003,0.150357,0.465996,0.050764,0.949236,0.123636,0.124593
5809,26,0.363435,0.01,0.01,0.15036,0.466205,0.050699,0.949301,0.124563,0.124728
5810,24,0.363075,0.010183,0.010003,0.150402,0.466337,0.050037,0.949963,0.125999,0.129151
5811,24,0.363064,0.01,0.01,0.150398,0.466538,0.050046,0.949954,0.117838,0.117617
5812,32,0.363241,0.009997,0.009997,0.150356,0.466408,0.05,0.95,0.117367,0.118703
5813,24,0.363239,0.01,0.01,0.150355,0.466406,0.05,0.95,0.123852,0.126373
5814,26,0.363006,0.010001,0.010001,0.150364,0.466629,0.05,0.95,0.1208,0.124079
5815,32,0.363047,0.009994,0.009994,0.150281,0.466683,0.050265,0.949735,0.108533,0.10703
5816,26,0.363257,0.009997,0.009997,0.150229,0.466521,0.05,0.95,0.117479,0.119498
5817,26,0.363046,0.01,0.01,0.15023,0.466724,0.05,0.95,0.120781,0.123094
5818,24,0.362673,0.010002,0.010002,0.150268,0.467054,0.05,0.95,0.130371,0.134054
5819,24,0.362834,0.009998,0.009998,0.150231,0.46694,0.05,0.95,0.112349,0.114091
5820,36,0.363265,0.009993,0.009993,0.150128,0.466621,0.050823,0.949177,0.099333,0.095043
5821,30,0.362916,0.01022,0.010013,0.150153,0.466699,0.050427,0.949573,0.139709,0.141534
5822,24,0.362549,0.010003,0.010003,0.150193,0.467252,0.05,0.95,0.120328,0.123317
5823,24,0.362409,0.010388,0.009996,0.150135,0.467071,0.05,0.95,0.123627,0.126969
5824,24,0.362548,0.010004,0.010004,0.150193,0.467251,0.05,0.95,0.123827,0.127157
5825,24,0.362787,0.009996,0.009996,0.150138,0.467082,0.050126,0.949874,0.117339,0.116517
5826,24,0.362938,0.009998,0.009998,0.150101,0.466966,0.05,0.95,0.114745,0.117647
5827,24,0.362958,0.01,0.01,0.150095,0.466948,0.05,0.95,0.124189,0.124548
5828,38,0.36324,0.009991,0.009991,0.149963,0.466815,0.050263,0.949737,0.099351,0.0978
5829,30,0.36321,0.009997,0.009997,0.149921,0.466874,0.050717,0.949283,0.1161,0.11362
5830,36,0.363051,0.009998,0.009998,0.149895,0.467058,0.050881,0.949119,0.116382,0.115377
5831,26,0.362628,0.010007,0.010007,0.149994,0.467366,0.050035,0.949965,0.134287,0.13841
5832,24,0.362505,0.010002,0.010002,0.150026,0.467465,0.05,0.95,0.126734,0.129091
5833,26,0.362298,0.01,0.01,0.150029,0.467673,0.05,0.95,0.124573,0.127867
5834,30,0.361932,0.01,0.01,0.15003,0.468038,0.05,0.95,0.133117,0.13304
5835,32,0.362293,0.009994,0.009994,0.149945,0.467773,0.050391,0.949609,0.114537,0.112419
