game_id,n_players,winner,village_win,n_days,n_suspicion_agents,suspicion_agent_id,suspicion_agent_role,suspicion_agent_survived,suspicion_agent_won,n_susp_agents_survived,n_susp_agents_won,total_votes,correct_wolf_votes,false_accusations,wolf_vote_precision,wolf_vote_recall,false_accusation_rate,total_wolves,wolves_executed,day_first_wolf_executed,rnd_votes,heur_votes,bay_votes,mcts_votes,logic_votes,heur_susp_votes,bay_susp_votes,mcts_susp_votes,rnd_correct_pct,heur_correct_pct,bay_correct_pct,mcts_correct_pct,logic_correct_pct,heur_susp_correct_pct,bay_susp_correct_pct,mcts_susp_correct_pct,mean_sigma_wolves,mean_sigma_nonwolves,sigma_gap,mean_combined_wolves,mean_combined_nonwolves,combined_gap,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d1_wolves,mean_d1_nonwolves,mean_d2_wolves,mean_d2_nonwolves,mean_d3_wolves,mean_d3_nonwolves,mean_d4_wolves,mean_d4_nonwolves,mean_d5_wolves,mean_d5_nonwolves
1215,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3873,0.3925,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1216,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3873,0.3925,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1217,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3873,0.3925,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1218,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3848,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1219,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3848,0.0154,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1220,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1221,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3848,0.0154,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1222,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1223,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1224,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1225,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1226,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1227,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1228,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1229,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1230,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1231,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1232,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1233,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1234,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1235,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1236,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1237,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1238,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1239,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1240,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1241,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1242,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1243,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1244,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1245,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1246,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.3849,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1247,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3925,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1248,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3926,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1249,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3926,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1250,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1251,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1252,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1253,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1254,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1255,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1256,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3926,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1257,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3926,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1258,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1259,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3874,0.3926,-0.0052,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1260,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1261,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1262,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1263,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1264,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1265,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1266,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1267,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1268,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1269,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1270,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1271,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.3849,0.0153,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1272,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1273,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1274,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1275,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1276,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.385,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1277,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1278,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1279,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1280,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1281,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1282,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1283,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1284,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1285,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1286,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3875,0.3926,-0.0051,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1287,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.385,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1288,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4002,0.385,0.0152,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1289,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4001,0.385,0.0151,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
