game_id,n_players,winner,village_win,n_days,n_suspicion_agents,suspicion_agent_id,suspicion_agent_role,suspicion_agent_survived,suspicion_agent_won,n_susp_agents_survived,n_susp_agents_won,n_village_sus_won,total_votes,correct_wolf_votes,false_accusations,wolf_vote_precision,wolf_vote_recall,false_accusation_rate,total_wolves,wolves_executed,day_first_wolf_executed,rnd_votes,heur_votes,bay_votes,mcts_votes,logic_votes,heur_susp_votes,bay_susp_votes,mcts_susp_votes,rnd_correct_pct,heur_correct_pct,bay_correct_pct,mcts_correct_pct,logic_correct_pct,heur_susp_correct_pct,bay_susp_correct_pct,mcts_susp_correct_pct,mean_sigma_wolves,mean_sigma_nonwolves,sigma_gap,mean_combined_wolves,mean_combined_nonwolves,combined_gap,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d1_wolves,mean_d1_nonwolves,mean_d2_wolves,mean_d2_nonwolves,mean_d3_wolves,mean_d3_nonwolves,mean_d4_wolves,mean_d4_nonwolves,mean_d5_wolves,mean_d5_nonwolves
7749,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,2,12,0.1429,1.0,0.8571,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.6667,,,0.4464,0.4322,0.0142,0.4406,0.4281,0.0125,0.125,0.6847,0.2812,0.0,0.0625,0.0,0.2,0.6296,0.7178,0.2083,0.325,0.0,0.0,0.1667,0.0
7750,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4009,0.4423,-0.0414,0.3814,0.4385,-0.0571,0.125,0.5625,0.6562,0.0,0.0,0.0,0.2,0.2963,0.7222,0.6667,0.65,0.0,0.0,0.0,0.0
7751,8,WOLF,False,2,2,P7,SEER,True,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.5225,0.4426,0.0799,0.5117,0.438,0.0737,0.375,0.5639,0.6562,0.0,0.0,0.6667,0.2,0.3,0.7222,0.5417,0.725,0.0,0.0,0.0,0.0
7752,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4269,0.4425,-0.0156,0.4116,0.4355,-0.0239,0.1875,0.5208,0.7812,0.0,0.0,0.1667,0.2,0.2,0.7133,0.6667,0.85,0.0,0.0,0.0,0.0
7753,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.481,0.4111,0.0699,0.4716,0.4005,0.0711,0.125,0.3688,0.4062,0.0,0.0625,0.3333,0.0,0.0,0.59,0.2083,0.525,0.0,0.0,0.1667,0.0
7754,8,VILLAGE,True,3,2,P7,POSSESSED,True,False,2,1,2,18,8,10,0.4444,1.0,0.5556,2,2,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.6667,,,0.4953,0.4393,0.056,0.4988,0.4268,0.072,0.2917,0.4141,0.4846,0.0,0.0,0.3333,0.2667,0.2,0.5425,0.6194,0.4038,0.0,0.0,0.0,0.0
7755,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.3964,0.4234,-0.027,0.3998,0.4161,-0.0163,0.1667,0.4254,0.3841,0.0,0.0625,0.0,0.2667,0.2381,0.5378,0.3038,0.4323,0.0,0.0,0.1667,0.0
7756,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4525,0.4014,0.0511,0.4471,0.3893,0.0578,0.125,0.75,0.3281,0.0,0.0,0.3333,0.0,0.3333,1.0,0.5417,0.2,0.0,0.0,0.0,0.0
7757,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.481,0.4111,0.0699,0.4707,0.4006,0.0701,0.125,0.475,0.4062,0.0,0.0625,0.3333,0.0,0.0,0.76,0.2083,0.525,0.0,0.0,0.1667,0.0
7758,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,1,2,18,13,5,0.7222,1.0,0.2778,2,2,1,0,13,0,0,0,5,0,0,,0.6154,,,,1.0,,,0.5034,0.4229,0.0805,0.5082,0.4112,0.097,0.25,0.5223,0.5754,0.0,0.0,0.3333,0.2,0.2619,0.6786,0.6593,0.525,0.0,0.0,0.0,0.0
7759,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.4967,0.4578,0.0389,0.4831,0.4513,0.0318,0.375,0.3937,0.5312,0.0,0.0,0.5,0.3,0.0833,0.58,0.3333,0.65,0.0,0.0,0.0,0.0
7760,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4297,0.4421,-0.0124,0.4123,0.4365,-0.0242,0.125,0.5861,0.2812,0.0,0.0625,0.0,0.2,0.4667,0.6578,0.0,0.45,0.0,0.0,0.1667,0.0
7761,8,VILLAGE,True,3,2,P7,SEER,False,True,1,2,2,18,10,8,0.5556,1.0,0.4444,2,2,2,0,14,0,0,0,4,0,0,,0.5,,,,0.75,,,0.4016,0.4024,-0.0008,0.4063,0.3938,0.0125,0.125,0.7298,0.5201,0.0,0.0,0.0,0.2,0.8667,0.6476,0.8747,0.3073,0.0,0.0,0.0,0.0
7762,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4523,0.4112,0.0411,0.4448,0.3997,0.0451,0.125,0.5056,0.4062,0.0,0.0,0.3333,0.0,0.2593,0.6533,0.2083,0.525,0.0,0.0,0.0,0.0
7763,8,WOLF,False,3,2,P7,POSSESSED,False,True,1,1,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.413,0.4075,0.0055,0.4118,0.4088,0.003,0.0625,0.5173,0.4518,0.0,0.0625,0.0,0.1,0.1333,0.7477,0.0,0.7229,0.0,0.0,0.1667,0.0
7764,8,WOLF,False,3,2,P7,POSSESSED,False,True,1,1,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.25,,,0.4643,0.3814,0.0829,0.4708,0.3756,0.0952,0.125,0.4534,0.3883,0.0,0.0625,0.3333,0.0,0.0,0.7254,0.2083,0.4962,0.0,0.0,0.1667,0.0
7765,8,VILLAGE,True,2,2,P7,SEER,True,True,2,2,2,14,13,1,0.9286,1.0,0.0714,2,2,1,0,10,0,0,0,4,0,0,,0.9,,,,1.0,,,0.46,0.4014,0.0586,0.4706,0.3809,0.0897,0.0625,0.5969,0.5781,0.0,0.0,0.1667,0.0,0.2667,0.795,0.5417,0.6,0.0,0.0,0.0,0.0
7766,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,0,2,2,18,10,8,0.5556,1.0,0.4444,2,2,1,0,14,0,0,0,4,0,0,,0.5714,,,,0.5,,,0.4812,0.3834,0.0978,0.4874,0.3733,0.1141,0.1875,0.6283,0.2429,0.0,0.0625,0.3333,0.1,0.2667,0.8453,0.4167,0.1387,0.0,0.0,0.1667,0.0
7767,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,0,0,18,9,9,0.5,1.0,0.5,2,1,1,0,13,0,0,0,5,0,0,,0.5385,,,,0.4,,,0.4367,0.3816,0.0551,0.4498,0.3688,0.081,0.0625,0.608,0.2871,0.0,0.0,0.1667,0.0,0.25,0.8229,0.2311,0.3206,0.0,0.0,0.0,0.0
7768,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.5,,,0.3837,0.4124,-0.0287,0.3783,0.4096,-0.0313,0.125,0.4356,0.3784,0.0,0.0,0.0,0.2,0.2222,0.5636,0.0,0.6055,0.0,0.0,0.0,0.0
7769,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4586,0.4421,0.0165,0.4348,0.4371,-0.0023,0.125,0.4688,0.4062,0.0,0.125,0.0,0.2,0.3333,0.55,0.0,0.65,0.0,0.0,0.3333,0.0
7770,8,VILLAGE,True,2,2,P7,VILLAGER,True,True,2,2,2,14,12,2,0.8571,1.0,0.1429,2,2,1,0,10,0,0,0,4,0,0,,0.8,,,,1.0,,,0.5231,0.411,0.1121,0.5268,0.3904,0.1364,0.25,0.5958,0.4062,0.0,0.0,0.6667,0.0,0.3,0.7733,0.875,0.125,0.0,0.0,0.0,0.0
7771,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,1,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.3683,0.4224,-0.0541,0.3631,0.4199,-0.0568,0.125,0.6572,0.5201,0.0,0.0,0.0,0.2,0.7381,0.6086,0.3333,0.6321,0.0,0.0,0.0,0.0
7772,8,WOLF,False,2,2,P7,POSSESSED,False,True,0,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4979,0.4326,0.0653,0.4712,0.4291,0.0421,0.3125,0.7361,0.8281,0.0,0.0,0.5,0.2,0.6667,0.7778,0.6667,0.925,0.0,0.0,0.0,0.0
7773,8,WOLF,False,3,2,P7,SEER,False,False,1,0,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,12,0,0,0,6,0,0,,0.5,,,,0.3333,,,0.3849,0.4075,-0.0226,0.3985,0.3998,-0.0013,0.0625,0.7079,0.4481,0.0,0.0,0.0,0.1,0.5333,0.8126,0.3209,0.5245,0.0,0.0,0.0,0.0
7774,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,2,12,0.1429,1.0,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.2,,,,0.0,,,0.4525,0.4111,0.0414,0.4489,0.3972,0.0517,0.125,0.5188,0.4062,0.0,0.0,0.3333,0.0,0.2333,0.69,0.5417,0.325,0.0,0.0,0.0,0.0
7775,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.43,0.442,-0.012,0.4129,0.4352,-0.0223,0.125,0.5781,0.4062,0.0,0.0625,0.0,0.2,0.5083,0.62,0.3333,0.45,0.0,0.0,0.1667,0.0
7776,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.4527,0.3778,0.0749,0.4463,0.3772,0.0691,0.1875,0.8155,0.5423,0.0,0.0,0.3333,0.1,0.5762,0.9591,0.4167,0.6177,0.0,0.0,0.0,0.0
7777,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,1,2,18,7,11,0.3889,1.0,0.6111,2,2,2,0,12,0,0,0,6,0,0,,0.25,,,,0.6667,,,0.5215,0.4556,0.0659,0.5145,0.4509,0.0636,0.375,0.439,0.5191,0.0,0.0,0.4445,0.3333,0.2857,0.5309,0.0,0.8306,0.0,0.0,0.0,0.0
7778,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4003,0.3829,0.0174,0.3972,0.3835,0.0137,0.0417,0.5947,0.4391,0.0,0.0,0.0,0.0667,0.25,0.8016,0.0,0.7026,0.0,0.0,0.0,0.0
7779,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,1,2,2,18,10,8,0.5556,1.0,0.4444,2,2,2,0,14,0,0,0,4,0,0,,0.5,,,,0.75,,,0.3524,0.3927,-0.0403,0.3656,0.3833,-0.0177,0.125,0.875,0.407,0.0,0.0,0.0,0.2,1.0,0.8,0.5621,0.314,0.0,0.0,0.0,0.0
7780,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4519,0.4016,0.0503,0.4426,0.3908,0.0518,0.125,0.625,0.3281,0.0,0.0,0.3333,0.0,0.0,1.0,0.2083,0.4,0.0,0.0,0.0,0.0
7781,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,7,11,0.3889,1.0,0.6111,2,2,2,0,12,0,0,0,6,0,0,,0.25,,,,0.6667,,,0.5054,0.4692,0.0362,0.4934,0.465,0.0284,0.4167,0.3699,0.6274,0.0,0.0,0.3333,0.4667,0.2667,0.4318,0.2083,0.8789,0.0,0.0,0.0,0.0
7782,8,WOLF,False,3,2,P7,POSSESSED,False,True,1,1,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4131,0.3913,0.0218,0.4253,0.3817,0.0436,0.0,0.5083,0.4204,0.0,0.0625,0.0,0.0,0.1667,0.7133,0.2645,0.514,0.0,0.0,0.1667,0.0
7783,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.25,,,0.4519,0.4111,0.0408,0.4627,0.3965,0.0662,0.125,0.5222,0.2812,0.0,0.0,0.3333,0.0,0.0,0.8356,0.2083,0.325,0.0,0.0,0.0,0.0
7784,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,1,2,18,9,9,0.5,1.0,0.5,2,2,2,0,13,0,0,0,5,0,0,,0.4615,,,,0.6,,,0.4543,0.4014,0.0529,0.4515,0.3948,0.0567,0.1042,0.6615,0.4059,0.0,0.0625,0.2778,0.0,0.5778,0.7117,0.3333,0.4494,0.0,0.0,0.1667,0.0
7785,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.5409,0.4736,0.0673,0.5236,0.4678,0.0558,0.5,0.3969,0.4062,0.0,0.0,0.6667,0.4,0.2917,0.46,0.0,0.65,0.0,0.0,0.0,0.0
7786,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,12,6,0.6667,1.0,0.3333,2,2,1,0,13,0,0,0,5,0,0,,0.5385,,,,1.0,,,0.4841,0.4247,0.0594,0.492,0.4112,0.0808,0.1875,0.5806,0.5439,0.0,0.0,0.2222,0.1667,0.2222,0.7956,0.326,0.6746,0.0,0.0,0.0,0.0
7787,8,WOLF,False,2,2,P7,SEER,True,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.4998,0.4737,0.0261,0.4836,0.4611,0.0225,0.375,0.3597,0.5312,0.0,0.0625,0.3333,0.4,0.1481,0.4867,0.3333,0.65,0.0,0.0,0.1667,0.0
7788,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,0,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.4877,0.4639,0.0238,0.4665,0.4557,0.0108,0.375,0.5927,0.6562,0.0,0.0,0.3333,0.4,0.5667,0.6083,0.5417,0.725,0.0,0.0,0.0,0.0
7789,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4298,0.4422,-0.0124,0.4075,0.438,-0.0305,0.125,0.5917,0.4062,0.0,0.0625,0.0,0.2,0.5259,0.6311,0.0,0.65,0.0,0.0,0.1667,0.0
7790,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4648,0.3815,0.0833,0.4672,0.3732,0.094,0.125,0.4995,0.5131,0.0,0.0625,0.3333,0.0,0.2,0.6791,0.5417,0.4959,0.0,0.0,0.1667,0.0
7791,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,11,7,0.6111,1.0,0.3889,2,2,1,0,12,0,0,0,6,0,0,,0.5833,,,,0.6667,,,0.4269,0.3816,0.0453,0.4508,0.3644,0.0864,0.0625,0.5291,0.3281,0.0,0.0,0.1667,0.0,0.25,0.6965,0.3333,0.325,0.0,0.0,0.0,0.0
7792,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4005,0.4419,-0.0414,0.396,0.4273,-0.0313,0.125,0.4156,0.2812,0.0,0.0,0.0,0.2,0.2667,0.505,0.3333,0.25,0.0,0.0,0.0,0.0
7793,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,11,7,0.6111,1.0,0.3889,2,2,1,0,13,0,0,0,5,0,0,,0.6154,,,,0.6,,,0.442,0.4074,0.0346,0.4528,0.3953,0.0575,0.0625,0.5607,0.2031,0.0,0.0625,0.0,0.1,0.2,0.7772,0.0,0.325,0.0,0.0,0.1667,0.0
7794,8,WOLF,False,2,2,P7,SEER,True,False,2,0,0,14,3,11,0.2143,0.5,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.4712,0.4733,-0.0021,0.4524,0.4642,-0.0118,0.375,0.4056,0.5312,0.0,0.0,0.3333,0.4,0.1333,0.5689,0.6667,0.45,0.0,0.0,0.0,0.0
7795,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,12,0,0,0,6,0,0,,0.25,,,,0.3333,,,0.4007,0.3814,0.0193,0.4041,0.3827,0.0214,0.0,0.5865,0.4012,0.0,0.0,0.0,0.0,0.4667,0.6584,0.5417,0.3169,0.0,0.0,0.0,0.0
7796,8,WOLF,False,2,2,P7,POSSESSED,True,True,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.401,0.4323,-0.0313,0.3832,0.427,-0.0438,0.125,0.75,0.3281,0.0,0.0,0.0,0.2,0.6667,0.8,0.3333,0.325,0.0,0.0,0.0,0.0
7797,8,VILLAGE,True,2,2,P7,VILLAGER,True,True,2,2,2,14,12,2,0.8571,1.0,0.1429,2,2,1,0,10,0,0,0,4,0,0,,0.8,,,,1.0,,,0.4626,0.4011,0.0615,0.4735,0.3798,0.0937,0.0,0.582,0.0781,0.0,0.0625,0.0,0.0,0.2667,0.7711,0.2083,0.0,0.0,0.0,0.1667,0.0
7798,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4626,0.3816,0.081,0.4728,0.3794,0.0934,0.1875,0.7171,0.4054,0.0,0.0,0.5,0.0,0.4821,0.8581,0.5417,0.3237,0.0,0.0,0.0,0.0
7799,8,VILLAGE,True,3,2,P7,SEER,True,True,2,2,2,18,11,7,0.6111,1.0,0.3889,2,2,1,0,12,0,0,0,6,0,0,,0.4167,,,,1.0,,,0.4837,0.4739,0.0098,0.4937,0.4623,0.0314,0.3125,0.4738,0.5578,0.0,0.0,0.2222,0.3667,0.1429,0.6724,0.3333,0.6924,0.0,0.0,0.0,0.0
7800,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.4878,0.4582,0.0296,0.4626,0.453,0.0096,0.3125,0.5681,0.5312,0.0,0.0,0.3333,0.3,0.4333,0.6489,0.0,0.85,0.0,0.0,0.0,0.0
7801,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.5,,,0.4503,0.3939,0.0564,0.456,0.3885,0.0675,0.1667,0.625,0.3144,0.0,0.1875,0.0,0.2667,0.3333,0.8,0.315,0.314,0.0,0.0,0.5,0.0
7802,8,WOLF,False,3,2,P7,POSSESSED,False,True,1,1,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,12,0,0,0,6,0,0,,0.25,,,,0.3333,,,0.438,0.4222,0.0158,0.4494,0.4192,0.0302,0.25,0.4216,0.4481,0.0,0.0,0.3333,0.2,0.2564,0.5207,0.6337,0.3367,0.0,0.0,0.0,0.0
7803,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,1,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.3685,0.4125,-0.044,0.3627,0.4102,-0.0475,0.125,0.6925,0.4863,0.0,0.0,0.0,0.2,0.9,0.5679,0.2468,0.6301,0.0,0.0,0.0,0.0
7804,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,1,0,14,2,12,0.1429,1.0,0.8571,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.6667,,,0.5226,0.4173,0.1053,0.5098,0.4055,0.1043,0.3125,0.6754,0.4531,0.0,0.0,0.6667,0.1,0.2963,0.9028,0.2083,0.6,0.0,0.0,0.0,0.0
7805,8,WOLF,False,3,2,P7,POSSESSED,True,True,1,1,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,12,0,0,0,6,0,0,,0.5,,,,0.3333,,,0.42,0.4074,0.0126,0.4226,0.4005,0.0221,0.1875,0.6685,0.5269,0.0,0.0,0.3333,0.1,0.4017,0.8286,0.5375,0.5206,0.0,0.0,0.0,0.0
7806,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4296,0.4323,-0.0027,0.4108,0.426,-0.0152,0.125,0.625,0.3281,0.0,0.0625,0.0,0.2,0.3333,0.8,0.3333,0.325,0.0,0.0,0.1667,0.0
7807,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,9,9,0.5,1.0,0.5,2,2,2,0,12,0,0,0,6,0,0,,0.4167,,,,0.6667,,,0.4361,0.3814,0.0547,0.4602,0.3625,0.0977,0.125,0.5534,0.4062,0.0,0.0,0.3333,0.0,0.3333,0.6854,0.5417,0.325,0.0,0.0,0.0,0.0
7808,8,WOLF,False,3,2,P7,SEER,True,False,1,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.3841,0.3815,0.0026,0.3911,0.3748,0.0163,0.0,0.6687,0.4394,0.0,0.0,0.0,0.0,0.3333,0.87,0.315,0.514,0.0,0.0,0.0,0.0
7809,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4009,0.4324,-0.0315,0.3787,0.4298,-0.0511,0.125,0.75,0.3281,0.0,0.0,0.0,0.2,0.6667,0.8,0.0,0.525,0.0,0.0,0.0,0.0
7810,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4293,0.442,-0.0127,0.4124,0.4344,-0.022,0.125,0.4222,0.2812,0.0,0.0625,0.0,0.2,0.1852,0.5644,0.0,0.45,0.0,0.0,0.1667,0.0
7811,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.481,0.4271,0.0539,0.4827,0.4143,0.0684,0.1875,0.5736,0.2812,0.0,0.0625,0.3333,0.1,0.0,0.9178,0.2083,0.325,0.0,0.0,0.1667,0.0
7812,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4008,0.421,-0.0202,0.3846,0.4145,-0.0299,0.0,0.5736,0.2812,0.0,0.0,0.0,0.0,0.5,0.6178,0.0,0.45,0.0,0.0,0.0,0.0
7813,8,VILLAGE,True,2,2,P7,POSSESSED,True,False,2,1,2,14,12,2,0.8571,1.0,0.1429,2,2,1,0,10,0,0,0,4,0,0,,0.8,,,,1.0,,,0.4441,0.4114,0.0327,0.4546,0.3908,0.0638,0.0625,0.682,0.7031,0.0,0.0,0.1667,0.0,0.5,0.7911,0.6667,0.725,0.0,0.0,0.0,0.0
7814,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,1,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.413,0.4075,0.0055,0.4145,0.4041,0.0104,0.0625,0.5021,0.575,0.0,0.0625,0.0,0.1,0.3056,0.62,0.0,0.9201,0.0,0.0,0.1667,0.0
7815,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,14,4,0.7778,1.0,0.2222,2,2,1,0,12,0,0,0,6,0,0,,0.6667,,,,1.0,,,0.5068,0.4152,0.0916,0.5252,0.3934,0.1318,0.2083,0.5097,0.7414,0.0,0.0,0.3333,0.1333,0.2,0.6956,0.8747,0.6615,0.0,0.0,0.0,0.0
7816,8,WOLF,False,3,2,P7,POSSESSED,False,True,0,1,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.25,,,0.4217,0.3717,0.05,0.4214,0.3714,0.05,0.0,0.75,0.3144,0.0,0.125,0.0,0.0,0.6667,0.8,0.0,0.503,0.0,0.0,0.3333,0.0
7817,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,9,9,0.5,1.0,0.5,2,2,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.6667,,,0.4773,0.3938,0.0835,0.4817,0.3944,0.0873,0.2083,0.5754,0.3909,0.0,0.0625,0.3333,0.1333,0.3111,0.734,0.2083,0.5005,0.0,0.0,0.1667,0.0
7818,8,WOLF,False,3,2,P7,VILLAGER,False,False,1,0,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,12,0,0,0,6,0,0,,0.5,,,,0.3333,,,0.3841,0.4073,-0.0232,0.4001,0.399,0.0011,0.0625,0.5381,0.4524,0.0,0.0,0.0,0.1,0.2,0.741,0.3324,0.5245,0.0,0.0,0.0,0.0
7819,8,WOLF,False,2,2,P7,SEER,True,False,2,0,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.4705,0.4525,0.018,0.4453,0.4511,-0.0058,0.25,0.4042,0.4062,0.0,0.0,0.3333,0.2,0.1852,0.5356,0.0,0.65,0.0,0.0,0.0,0.0
